Label,X_1,X_2,X_3,X_4,X_5,X_6,X_7,X_8,X_9,X_10,X_11,X_12,X_13,X_14,X_15,X_16,X_17,X_18,X_19,X_20,X_21,Y_1,Y_2,Y_3,Y_4,Y_5,Y_6,Y_7,Y_8,Y_9,Y_10,Y_11,Y_12,Y_13,Y_14,Y_15,Y_16,Y_17,Y_18,Y_19,Y_20,Y_21
6,0.06626144051551819,0.3126416802406311,0.014559328556060791,0.25725871324539185,0.0,0.16567164659500122,0.033021748065948486,0.09459638595581055,0.07894265651702881,0.0592881441116333,0.012274622917175293,0.07974296808242798,0.012001991271972656,0.009066075086593628,0.023200154304504395,0.0,0.03166520595550537,0.02283155918121338,0.053219228982925415,0.08206638693809509,0.06371062994003296,0.010706573724746704,0.07296881079673767,0.005502551794052124,0.07667165994644165,0.02910757064819336,0.09161001443862915,0.10437613725662231,0.10905832052230835,0.03503116965293884,0.11204886436462402,0.025561809539794922,0.10432234406471252,0.06100058555603027,0.13151931762695312,0.13681364059448242,0.1509055197238922,0.07495436072349548,0.14672687649726868,0.05788728594779968,0.12948599457740784,0.0764901340007782
6,0.04989218711853027,0.3490182161331177,0.007631838321685791,0.2952587604522705,0.005976855754852295,0.2058624029159546,0.043604493141174316,0.1353301703929901,0.08630076050758362,0.08763641119003296,0.0,0.08980494737625122,0.020379364490509033,0.0,0.04268231987953186,0.01014852523803711,0.05449917912483215,0.05541810393333435,0.04516327381134033,0.0981610119342804,0.0671861469745636,0.010777920484542847,0.08978027105331421,0.02316528558731079,0.09953752160072327,0.05934128165245056,0.08147180080413818,0.12245345115661621,0.1059211790561676,0.0423126220703125,0.12464362382888794,0.042316973209381104,0.12677904963493347,0.08433452248573303,0.11535713076591492,0.1552397608757019,0.13443389534950256,0.08524760603904724,0.14440855383872986,0.07940250635147095,0.1410062313079834,0.10513398051261902
6,0.04720214009284973,0.31746625900268555,0.005742102861404419,0.2712479829788208,0.005408227443695068,0.18467187881469727,0.04541119933128357,0.12260022759437561,0.08966657519340515,0.08350831270217896,0.0,0.07714331150054932,0.01521196961402893,0.0,0.03657582402229309,0.0012723803520202637,0.05160030722618103,0.029202401638031006,0.04075232148170471,0.07989528775215149,0.06254097819328308,0.006083816289901733,0.08351525664329529,0.011146306991577148,0.09522920846939087,0.03726792335510254,0.07560524344444275,0.1003313660621643,0.10067802667617798,0.03521990776062012,0.11840683221817017,0.02911388874053955,0.12114188075065613,0.057696521282196045,0.10916942358016968,0.13047873973846436,0.13030847907066345,0.07352396845817566,0.14228221774101257,0.06219053268432617,0.14292091131210327,0.07370549440383911
6,0.024076104164123535,0.29602742195129395,0.0,0.2446986436843872,0.006677865982055664,0.17848217487335205,0.04298880696296692,0.13805818557739258,0.07863888144493103,0.0977180004119873,0.007780224084854126,0.06289735436439514,0.023786306381225586,0.0,0.04288223385810852,0.006691873073577881,0.055271029472351074,0.03692519664764404,0.03860598802566528,0.08215248584747314,0.06766465306282043,0.022229552268981934,0.08597102761268616,0.025547534227371216,0.09330138564109802,0.044038593769073486,0.06398651003837585,0.10712918639183044,0.09534889459609985,0.05743598937988281,0.11083152890205383,0.04508751630783081,0.11000099778175354,0.055307596921920776,0.08669230341911316,0.13974440097808838,0.11289870738983154,0.1023370623588562,0.12412437796592712,0.08481785655021667,0.12371525168418884,0.08039870858192444
6,0.1539018154144287,0.3300597667694092,0.09793680906295776,0.2577466368675232,0.0704943835735321,0.18050163984298706,0.035663753747940063,0.13560986518859863,0.0,0.09820425510406494,0.17152899503707886,0.08108121156692505,0.09951657056808472,0.017791926860809326,0.04949468374252319,0.042243361473083496,0.025566905736923218,0.08301699161529541,0.17356383800506592,0.08510798215866089,0.09782516956329346,0.0,0.044123828411102295,0.034421950578689575,0.022829502820968628,0.08030405640602112,0.16097813844680786,0.1025400161743164,0.0915781557559967,0.005287915468215942,0.040041983127593994,0.03979972004890442,0.01990392804145813,0.08284041285514832,0.13157519698143005,0.1252569556236267,0.0786885917186737,0.04554075002670288,0.03739452362060547,0.053591787815093994,0.019493281841278076,0.0806516706943512
6,0.14838990569114685,0.3327193558216095,0.09248355031013489,0.2631736695766449,0.067236989736557,0.18584737181663513,0.03508308529853821,0.1397225558757782,0.0,0.10172298550605774,0.16440072655677795,0.08381661772727966,0.09181252121925354,0.017756730318069458,0.04121413826942444,0.04301559925079346,0.019570261240005493,0.08715534210205078,0.1666659414768219,0.08967366814613342,0.08946993947029114,0.0,0.03601497411727905,0.036471039056777954,0.01762145757675171,0.08394548296928406,0.15366104245185852,0.1079917848110199,0.08343514800071716,0.007771879434585571,0.031987279653549194,0.04381513595581055,0.01459425687789917,0.08813020586967468,0.1235136091709137,0.1311950385570526,0.07106825709342957,0.04603537917137146,0.029470384120941162,0.057451993227005005,0.01415988802909851,0.09126177430152893
6,0.014556884765625,0.0035667121410369873,0.033885449171066284,0.01000601053237915,0.050364524126052856,0.02868056297302246,0.061840325593948364,0.05285751819610596,0.07103204727172852,0.07425796985626221,0.03578096628189087,0.0,0.05043336749076843,0.022216707468032837,0.06123432517051697,0.041698336601257324,0.06825539469718933,0.05958837270736694,0.01975235342979431,0.0011118054389953613,0.037423521280288696,0.02993139624595642,0.051244914531707764,0.05168050527572632,0.06067022681236267,0.06954562664031982,0.007914155721664429,0.007874339818954468,0.023341327905654907,0.037031978368759155,0.03697723150253296,0.056632280349731445,0.04662829637527466,0.07265955209732056,0.0,0.018741339445114136,0.009266406297683716,0.04244792461395264,0.020036906003952026,0.05584198236465454,0.02832910418510437,0.06625860929489136
6,0.049931615591049194,0.16751354932785034,0.028689146041870117,0.15878617763519287,0.01253432035446167,0.13268131017684937,0.004433989524841309,0.10648846626281738,0.0,0.08188247680664062,0.041474610567092896,0.09205448627471924,0.038047075271606445,0.053776323795318604,0.0347805917263031,0.02934485673904419,0.03303086757659912,0.010079026222229004,0.05257093906402588,0.08657598495483398,0.051667362451553345,0.04838299751281738,0.04816743731498718,0.021278202533721924,0.0459972620010376,0.0,0.06110057234764099,0.08361583948135376,0.06171223521232605,0.04895704984664917,0.06015920639038086,0.02289646863937378,0.060249119997024536,0.0018578767776489258,0.06740516424179077,0.08405113220214844,0.06995069980621338,0.05531829595565796,0.07098585367202759,0.035755932331085205,0.07255500555038452,0.019611775875091553
6,0.1479206383228302,0.33389145135879517,0.09023699164390564,0.2620772123336792,0.0642954409122467,0.18386447429656982,0.0329013466835022,0.13776260614395142,0.0,0.0963793396949768,0.16409996151924133,0.07937589287757874,0.09087926149368286,0.017576873302459717,0.04022255539894104,0.04246288537979126,0.01715904474258423,0.08395642042160034,0.1659317910671234,0.08402907848358154,0.08908125758171082,0.0,0.03448081016540527,0.03396347165107727,0.013357341289520264,0.08040308952331543,0.15243318676948547,0.1016353964805603,0.0817776620388031,0.007556557655334473,0.029406815767288208,0.04313772916793823,0.010787546634674072,0.08546903729438782,0.12240779399871826,0.12455111742019653,0.06918683648109436,0.043531060218811035,0.02733922004699707,0.054847538471221924,0.011336594820022583,0.08578372001647949
6,0.04119732975959778,0.3175894021987915,0.0014233887195587158,0.26926934719085693,0.0030391812324523926,0.19155973196029663,0.05740329623222351,0.16003841161727905,0.10268241167068481,0.15456336736679077,0.0,0.07543677091598511,0.022337764501571655,0.00785517692565918,0.04044339060783386,0.012184441089630127,0.0525076687335968,0.04432365298271179,0.044310927391052246,0.07676193118095398,0.06776183843612671,0.0,0.08637502789497375,0.025273293256759644,0.09233659505844116,0.062396228313446045,0.08033615350723267,0.09513282775878906,0.10696551203727722,0.029660522937774658,0.1211925745010376,0.05822867155075073,0.12234508991241455,0.09597593545913696,0.1136629581451416,0.13118240237236023,0.13844144344329834,0.0718088448047638,0.14494502544403076,0.09386646747589111,0.13821065425872803,0.1276102066040039
6,0.0599001944065094,0.32992783188819885,0.01183938980102539,0.27770552039146423,0.0,0.1990009844303131,0.022784382104873657,0.13444483280181885,0.05106571316719055,0.09363153576850891,0.0024302005767822266,0.08008870482444763,0.013321399688720703,0.006427407264709473,0.021937578916549683,0.0,0.03205212950706482,0.034046322107315063,0.04831776022911072,0.0816885232925415,0.060898661613464355,0.00018957257270812988,0.07052621245384216,0.026612788438796997,0.07344755530357361,0.06933057308197021,0.08812835812568665,0.0952681303024292,0.10345146059989929,0.02401694655418396,0.10913905501365662,0.04757615923881531,0.11071375012397766,0.08975830674171448,0.12851575016975403,0.1277369260787964,0.1423085629940033,0.061021655797958374,0.14086970686912537,0.0816170871257782,0.13330179452896118,0.11735585331916809
6,0.11079472303390503,0.32569652795791626,0.04661715030670166,0.2654012441635132,0.005567789077758789,0.188116192817688,0.0,0.10610061883926392,0.04148218035697937,0.05943816900253296,0.04501494765281677,0.09924843907356262,0.034018248319625854,0.03132796287536621,0.02688005566596985,0.04362711310386658,0.030983805656433105,0.07536637783050537,0.08200204372406006,0.08946648240089417,0.07486116886138916,0.0,0.05899575352668762,0.016603201627731323,0.055539071559906006,0.06278574466705322,0.11978933215141296,0.09372642636299133,0.12008127570152283,0.00543975830078125,0.09780433773994446,0.018487632274627686,0.08581051230430603,0.06662312150001526,0.16246283054351807,0.11312627792358398,0.16354435682296753,0.03876170516014099,0.14159730076789856,0.029035061597824097,0.12095513939857483,0.05451405048370361
6,0.12322291731834412,0.3254573345184326,0.05615025758743286,0.26821523904800415,0.015515387058258057,0.1894526481628418,0.0,0.10880547761917114,0.03691023588180542,0.06389781832695007,0.06080564856529236,0.09667286276817322,0.05479499697685242,0.013044774532318115,0.04225975275039673,0.014240294694900513,0.039921343326568604,0.04373493790626526,0.09643787145614624,0.09193873405456543,0.09048554301261902,0.0,0.07378089427947998,0.01862013339996338,0.06911402940750122,0.06929713487625122,0.1321256160736084,0.09722670912742615,0.1289486289024353,0.007687240839004517,0.10634639859199524,0.01928424835205078,0.095858633518219,0.06837388873100281,0.17368683218955994,0.1144808828830719,0.17042776942253113,0.036767810583114624,0.14733755588531494,0.02494180202484131,0.1286802887916565,0.05081489682197571
6,0.12218400835990906,0.32774144411087036,0.0542929470539093,0.2648623585700989,0.014756441116333008,0.184301495552063,0.0,0.104716956615448,0.033679425716400146,0.06384530663490295,0.07119303941726685,0.10064548254013062,0.06491431593894958,0.020157158374786377,0.04704698920249939,0.020408928394317627,0.03919696807861328,0.04637464880943298,0.10367521643638611,0.09392833709716797,0.09632602334022522,0.0,0.07337507605552673,0.01501348614692688,0.06385239958763123,0.06378987431526184,0.13737702369689941,0.09773039817810059,0.13461187481880188,0.004184633493423462,0.10808533430099487,0.014863342046737671,0.0939171314239502,0.061406493186950684,0.17660602927207947,0.11539405584335327,0.17359215021133423,0.03655540943145752,0.14678847789764404,0.025252223014831543,0.12436109781265259,0.04936480522155762
6,0.11891348659992218,0.3233861029148102,0.05075670778751373,0.2593729794025421,0.01265762746334076,0.1794019639492035,0.0,0.09673663973808289,0.03431923687458038,0.055486202239990234,0.06991557776927948,0.09969395399093628,0.06264178454875946,0.019707530736923218,0.045522406697273254,0.019110292196273804,0.03951235115528107,0.04459112882614136,0.10221748054027557,0.09237983822822571,0.09415681660175323,0.0,0.0725918561220169,0.011269688606262207,0.06467767059803009,0.056837111711502075,0.13552401959896088,0.095680832862854,0.13302607834339142,0.0009139478206634521,0.10705210268497467,0.00741499662399292,0.09439919888973236,0.05266830325126648,0.17517758905887604,0.1123146116733551,0.17171461880207062,0.03159189224243164,0.145394429564476,0.020092040300369263,0.1247624009847641,0.04610583186149597
6,0.11736178398132324,0.32456207275390625,0.04863575100898743,0.2552913427352905,0.010966479778289795,0.17435067892074585,0.0,0.09221124649047852,0.0346524715423584,0.045132845640182495,0.06547930836677551,0.09510710835456848,0.058723509311676025,0.023375093936920166,0.0432647168636322,0.01662921905517578,0.036110758781433105,0.036334455013275146,0.09920564293861389,0.0872005820274353,0.09263089299201965,0.0,0.07296636700630188,0.003782600164413452,0.0633910596370697,0.045785993337631226,0.13240960240364075,0.09148308634757996,0.13204997777938843,0.0026546120643615723,0.1082146167755127,0.0039247870445251465,0.09399545192718506,0.047421932220458984,0.17212185263633728,0.10958468914031982,0.17090344429016113,0.0321783721446991,0.146822988986969,0.01406097412109375,0.12477719783782959,0.03406962752342224
6,0.10172149538993835,0.307767391204834,0.0371209979057312,0.23584628105163574,0.006453216075897217,0.1566830277442932,0.0,0.07994753122329712,0.028002917766571045,0.03506237268447876,0.0726655125617981,0.09845238924026489,0.07066977024078369,0.028173476457595825,0.0513664186000824,0.018600255250930786,0.03916791081428528,0.0350528359413147,0.10316601395606995,0.09005582332611084,0.10139793157577515,0.0024052858352661133,0.07731321454048157,0.0012434124946594238,0.06123951077461243,0.035693734884262085,0.13269394636154175,0.09183278679847717,0.1349376142024994,0.003718137741088867,0.10729408264160156,0.0,0.08923080563545227,0.037131428718566895,0.1706317663192749,0.10810685157775879,0.1702202558517456,0.03244549036026001,0.1450599730014801,0.013321489095687866,0.12085074186325073,0.029177725315093994
6,0.10272002220153809,0.31083887815475464,0.03948351740837097,0.2368990182876587,0.008639812469482422,0.15663862228393555,0.0,0.08028694987297058,0.02819770574569702,0.035808444023132324,0.0758313238620758,0.09264159202575684,0.07362252473831177,0.02059343457221985,0.052736490964889526,0.013286054134368896,0.03854471445083618,0.030525803565979004,0.10576468706130981,0.08578842878341675,0.10221889615058899,0.0,0.07743686437606812,0.0010277032852172852,0.060795217752456665,0.03628554940223694,0.13554775714874268,0.08909127116203308,0.1349005401134491,0.0016369521617889404,0.1064998209476471,0.0014057159423828125,0.08742210268974304,0.03844863176345825,0.17347410321235657,0.10624068975448608,0.17057371139526367,0.02901211380958557,0.14339298009872437,0.0118369460105896,0.11800608038902283,0.02820342779159546
6,0.10101783275604248,0.31407368183135986,0.03562632203102112,0.23452222347259521,0.006685316562652588,0.1550043225288391,0.0,0.07955607771873474,0.027419984340667725,0.032928287982940674,0.07612380385398865,0.09622550010681152,0.07548272609710693,0.025269031524658203,0.05590111017227173,0.015152931213378906,0.04210132360458374,0.030233442783355713,0.10559225082397461,0.08878779411315918,0.10315850377082825,0.001861274242401123,0.07857140898704529,0.0,0.061270296573638916,0.033743441104888916,0.13441944122314453,0.09037834405899048,0.13545182347297668,0.002568662166595459,0.10651114583015442,0.00032845139503479004,0.08649095892906189,0.03725874423980713,0.17140567302703857,0.10604918003082275,0.17045143246650696,0.029158025979995728,0.1433301568031311,0.01025313138961792,0.1170257031917572,0.025998979806900024
